"","SoC","Exp"
"736",0.314159732082415,0.624577094001765
"737",0.311903820447577,0.702961077745909
"738",0.35851002006995,0.692825669142425
"739",0.332371967758183,0.667544103234863
"740",0.348783136685821,0.623656881861603
"741",0.340073432947215,0.6924704193421
"742",0.345544826469759,0.702259329298659
"743",0.341374926427897,0.640493776099464
"744",0.378960690758879,0.721527549309865
"745",0.346384905243046,0.623281578149657
"746",0.37339323915307,0.675085672707687
"747",0.349039458290407,0.637807750949066
"748",0.35977981971396,0.707101845557978
"749",0.32959869453141,0.729370819128525
"750",0.361083928631564,0.643592200421035
"751",0.319496913310976,0.677278606726452
"752",0.375777830007238,0.69584545189869
"753",0.310136715484256,0.549072002123784
"754",0.343156874678854,0.759650977177621
"755",0.328544585859572,0.612875279477478
"756",0.311884651493827,0.546270305165468
"757",0.275834099644538,0.542664222245509
"758",0.333179033955775,0.557579492717538
"759",0.380256399530286,0.672900101764342
"760",0.307959633859534,0.645395462920799
"761",0.340921353973318,0.67014479652179
"762",0.296675794973931,0.673106627474987
"763",0.340195497146387,0.512040991728442
"764",0.396909606621726,0.734985857612111
"765",0.307637357662313,0.638668982819828
"766",0.33792343295438,0.562727002825263
"767",0.290832103612885,0.541393411569978
"768",0.358633023568578,0.627530814422872
"769",0.386808027976165,0.740541924390849
"770",0.350987963825787,0.653671149651837
"771",0.35267429570212,0.663171912236769
"772",0.353562385299376,0.680514205057408
"773",0.298748893485294,0.632107534517225
"774",0.278199155352168,0.598628370068393
"775",0.354419273313747,0.619095595267182
"776",0.332912607642789,0.620847900715915
"777",0.394535952497912,0.684336991704272
"778",0.347482728052847,0.655924742191852
"779",0.294006044073995,0.508068228757114
"780",0.205477218592863,0.474779577828449
"781",0.342677802362693,0.773548771669274
"782",0.348805652970624,0.71681286044244
"783",0.350177229367593,0.681606461892018
"784",0.27073603937053,0.497674631337254
"785",0.31365429556151,0.51638279229712
"786",0.359554569197097,0.707298034299364
"787",0.361000411329996,0.638228252736741
"788",0.333314968596588,0.693042508284141
"789",0.356702791299436,0.698078617279718
"790",0.296095377058693,0.525748603317107
"791",0.342011879498223,0.604922318416911
"792",0.390042084239555,0.643826901547452
"793",0.380308183964284,0.668060335344973
"794",0.317032369800152,0.570774319799963
"795",0.324761638112124,0.65180899286333
"796",0.380828123765608,0.581538671741436
"797",0.314101504739876,0.667802127323849
"798",0.32347129603634,0.651059596632289
"799",0.32304664041712,0.622926539743967
"800",0.335817206918092,0.637754378024545
"801",0.399734694556504,0.663495624758181
"802",0.380174317900556,0.698097106747411
"803",0.384867528497303,0.654487317505988
"804",0.318018765802183,0.58138644991995
"805",0.391291753165043,0.818428803769711
"806",0.347298582954941,0.661131723998834
"807",0.338545036824312,0.647420813806052
"808",0.302584453563957,0.545047531149247
"809",0.274968613076876,0.610304286148818
"810",0.323429145073884,0.748292080856052
"811",0.419697966766705,0.648576730016002
"812",0.330299765466492,0.667983835779352
"813",0.348293142404968,0.693259848534926
"814",0.294772781760895,0.607791183439824
"815",0.290744633702574,0.563654728175623
"816",0.383409358162515,0.633329207860267
"817",0.291911608476495,0.539521394938782
"818",0.339625576698376,0.713071030724415
"819",0.367541680371094,0.701626131729392
"820",0.362473029402012,0.703956032065189
"821",0.324221918685015,0.628982016025852
"822",0.369643494824723,0.684494573524676
"823",0.34860248468204,0.737530071347129
"824",0.337693156850563,0.632162149656201
"825",0.334076614595737,0.590396091441476
"826",0.342258972809256,0.655420479909888
"827",0.41445753877791,0.69247991447255
"828",0.321790137728831,0.678763095651595
"829",0.34033989268381,0.675919868339979
"830",0.340947819061688,0.649715501696884
"831",0.351094302404439,0.621027178400172
"832",0.317487131799315,0.647123448767047
"833",0.298691852821335,0.616566850230842
"834",0.320000241845066,0.624620519251059
"835",0.31791407348876,0.591455063046618
"836",0.441331597154365,0.834558880913941
"837",0.340757782344108,0.623316787932509
"838",0.324866712082265,0.519464948084836
"839",0.327494010952105,0.613349766851987
"840",0.35225856785763,0.578087657728601
"841",0.331241614036203,0.696336665574236
"842",0.307830997041482,0.545496491351656
"843",0.316230664453741,0.68425812472197
"844",0.28747812351303,0.658671780799891
"845",0.311371122092415,0.641517556879201
"846",0.291925100899565,0.533695725450966
"847",0.346989006709923,0.639777028642929
"848",0.367833256635568,0.650961955564964
"849",0.301890244757748,0.689378424488134
"850",0.347088199643618,0.701335052862177
"851",0.310536697887539,0.573708569273505
"852",0.330263595846671,0.684142162184692
"853",0.328299615471322,0.602830882663005
"854",0.338934821479463,0.708097878207131
"855",0.235731700485679,0.474974882170339
"856",0.38388708480169,0.739504854916309
"857",0.365981004011833,0.710437562123734
"858",0.356679990531644,0.643080910501092
"859",0.259770429884703,0.653873699023231
"860",0.338690614426131,0.569353889971327
"861",0.332279150377892,0.670815875630865
"862",0.326487232101018,0.589304737070058
"863",0.387559688033617,0.6550369352642
"864",0.343941009263417,0.64345567082357
"865",0.350306153178332,0.652664864364812
"866",0.396337818454775,0.640905759281308
"867",0.281476458031113,0.558512178778224
"868",0.301303285765868,0.536148317098697
"869",0.313991286623879,0.641247761338153
"870",0.309175768021329,0.618560937816842
"871",0.402419920197313,0.700170821136141
"872",0.355403887919097,0.725620155554023
"873",0.307512748906171,0.632697642328183
"874",0.325378210496529,0.604542718887261
"875",0.350485681935292,0.648592578382177
"876",0.329228581998238,0.713764932630092
"877",0.362797783539247,0.68733928202406
"878",0.309801882558705,0.663618210799922
"879",0.354215984372634,0.766985333595704
"880",0.332366896532869,0.624617740139916
"881",0.414278166266698,0.732973256537365
"882",0.298288013975527,0.607524318056408
"883",0.315475619640616,0.63263325644188
"884",0.362465320163057,0.54239260918192
"885",0.289020310862128,0.598173442377946
"886",0.280907565841551,0.541105471088534
"887",0.356285151596307,0.682643886743026
"888",0.307082003500431,0.578111814605596
"889",0.348460179689895,0.53402619386838
"890",0.310224653565218,0.602488674334544
"891",0.397711698695727,0.636207969573921
"892",0.367021493247876,0.670051260465428
"893",0.373828013263843,0.806236258298401
"894",0.27536345947682,0.564398057435545
"895",0.336073969164373,0.657817904323712
"896",0.251929103537539,0.479752530872561
"897",0.325390097568928,0.667831140750216
"898",0.313931974036801,0.625533739974643
"899",0.317806668187596,0.70402017661749
"900",0.31858029632004,0.643092860983453
"901",0.415583203647889,0.791142170697495
"902",0.366322719362771,0.590494654850631
"903",0.309738567656722,0.588772057699864
"904",0.258462807608847,0.487406385064462
"905",0.302170226035085,0.647495679919504
"906",0.346406576925381,0.606714228655651
"907",0.364644791585083,0.658578795342333
"908",0.341077975497518,0.609720961948595
"909",0.324272917596586,0.660231259101686
"910",0.334932518298551,0.686146180557319
"911",0.356352178388364,0.62398344849819
"912",0.325172775252467,0.587396156521315
"913",0.270389389204464,0.592224898594064
"914",0.324900040215145,0.726668164046329
"915",0.347536713448766,0.680843010477112
"916",0.352345897674703,0.726283193570439
"917",0.33149163143487,0.696090112666852
"918",0.385267387812885,0.725608975940039
"919",0.328614185922788,0.736220369919066
"920",0.310842928344934,0.650260512728815
"921",0.346369370481212,0.826348341866651
"922",0.343160776530334,0.638066717236262
"923",0.400227647256663,0.782444194963231
"924",0.373256590432699,0.776876866382209
"925",0.324742745209318,0.648788473174792
"926",0.319169416320347,0.575135253756406
"927",0.388428766010182,0.632990468384277
"928",0.308247777933822,0.57067754942785
"929",0.344391591178869,0.576324317849528
"930",0.3093399310356,0.52883633506569
"931",0.350009466938008,0.74774808237
"932",0.351339716034775,0.641547220019939
"933",0.338075121876814,0.762433316869959
"934",0.352851382658893,0.636103465395761
"935",0.40764149864089,0.719166794370532
"936",0.292952325500562,0.607814932480825
"937",0.291246109407942,0.691473738131034
"938",0.347581105139442,0.641312758882782
"939",0.322396703103176,0.535757756681576
"940",0.390930748908497,0.644672924029161
"941",0.26786407048098,0.573651160887019
"942",0.334451001468309,0.636828928169468
"943",0.287021112545173,0.521942836216486
"944",0.333434107681678,0.684981330838547
"945",0.353944803296022,0.671039429330923
"946",0.330363899906383,0.699381161919836
"947",0.313553947133719,0.501020079239344
"948",0.308676672654517,0.651516563394163
"949",0.362845690646869,0.792291418505089
"950",0.317300808160179,0.603014882764069
"951",0.307842897595766,0.590190007185386
"952",0.358929174082503,0.777231932771068
"953",0.339764760175303,0.728393363461538
"954",0.27985125121351,0.654143834976393
"955",0.343357605795629,0.606754566935076
"956",0.395582115094857,0.642536603924202
"957",0.31284068329192,0.557071614849381
"958",0.381752434131695,0.796989780657309
"959",0.334768941294902,0.749607229377603
"960",0.364543047603263,0.643580777639231
"961",0.349692665152497,0.654862265137956
"962",0.361141992938495,0.635538212090136
"963",0.352581097694216,0.745984068097223
"964",0.347410811260274,0.711903023809268
"965",0.387005040058088,0.696055996949034
"966",0.350415639272755,0.683074211646024
"967",0.423564363547721,0.631784541450502
"968",0.329082319892916,0.600907243895112
"969",0.392696694540457,0.692590361407195
"970",0.268148157433888,0.511773039626817
"971",0.304389132820098,0.582130045637084
"972",0.40539956424503,0.721559214278254
"973",0.29010835641082,0.7453996828576
"974",0.372899486057126,0.749910270287145
"975",0.304356703650929,0.722844020546471
"976",0.346955848527073,0.708719833800522
"977",0.25922949280933,0.452459062306343
"978",0.341274584110109,0.765143077176852
"979",0.351527109035228,0.727892276478044
"980",0.299022357660126,0.602502857498939
"981",0.300693568292735,0.616448582322737
"982",0.386476932566034,0.846167107736392
"983",0.332055782477137,0.588762686630642
"984",0.288186599205067,0.609265117695339
"985",0.300773377318432,0.631009142409388
"986",0.318538122694697,0.642735058162273
"987",0.325103660608316,0.665170063102812
"988",0.291405404825096,0.664853681587911
"989",0.348704611317113,0.717965619432499
"990",0.247783905241387,0.57714959524503
"991",0.303961830358079,0.573582407452709
"992",0.391400595153668,0.644609776946422
"993",0.346411478820669,0.637972942647921
"994",0.328427053079618,0.639107742149286
"995",0.415567247472983,0.679859744518217
"996",0.309602337488355,0.626046880636369
"997",0.274040955841392,0.517021290409001
"998",0.310033751504195,0.675915723387226
"999",0.32214777462021,0.638749756022354
"1000",0.318408227313349,0.700800879629098
"1001",0.299716825488904,0.683061551185314
"1002",0.252283669503149,0.450693264232851
"1003",0.305937789567715,0.621201233540425
"1004",0.27644376380047,0.679567601995654
"1005",0.360402715251426,0.78308463787279
"1006",0.328226569283562,0.628080921637425
"1007",0.277374314050081,0.570122633428757
"1008",0.3245486264239,0.574831505280218
"1009",0.341515326016241,0.829286271814771
"1010",0.395691542540815,0.684964990712774
"1011",0.305557574131598,0.809438870445434
"1012",0.279256305857487,0.520072966520663
"1013",0.368480586838097,0.749882547781162
"1014",0.361859257636118,0.650801760166455
"1015",0.339745863054447,0.69266225272215
"1016",0.340340293235619,0.554376667842317
"1017",0.34171066724467,0.597781723588937
"1018",0.321986569391161,0.726953737643677
"1019",0.270998254083264,0.664101395105236
"1020",0.300874436272584,0.697996485422532
"1021",0.352209067883503,0.67773135877302
"1022",0.373890728103525,0.659168600305469
"1023",0.36800535783745,0.604052245023004
"1024",0.361681239535399,0.70386611614883
"1025",0.375293251970356,0.78676127277177
"1026",0.340411256034434,0.660246506474116
"1027",0.346760901071541,0.643647487277995
"1028",0.339162398928868,0.616576371436303
"1029",0.318559566443738,0.612534709637985
"1030",0.402735344653739,0.74012661184696
"1031",0.305123228730212,0.53574903663949
"1032",0.393855523376932,0.659071450201706
"1033",0.390814616771054,0.785645977643964
"1034",0.370757430976437,0.695583620159435
"1035",0.30777585396326,0.620474044459238
"1036",0.353768055109819,0.692174010595504
"1037",0.324798023385595,0.681614013791284
"1038",0.270920894037272,0.486733427861781
"1039",0.294383913142494,0.584576855012526
"1040",0.279735806010057,0.581614368385626
"1041",0.364012920573905,0.577005212584028
"1042",0.362101354774562,0.647847881725005
"1043",0.340260269763289,0.636887257930856
"1044",0.332133246255848,0.682802739732359
"1045",0.441037663306121,0.734775412705366
"1046",0.342829585787887,0.832286406993446
"1047",0.371313319222754,0.648325017511131
"1048",0.315741709042428,0.617790863479293
"1049",0.37521502197453,0.586352741213228
"1050",0.338677408004135,0.7116300942224
"1051",0.341252320187027,0.65041531970539
"1052",0.363069869178376,0.753504503520429
"1053",0.312293317414041,0.754442472375042
"1054",0.390461925018202,0.676617589614467
"1055",0.34241591732849,0.613977841251901
"1056",0.272147079624313,0.472365609091971
"1057",0.305838046135392,0.62568100279665
"1058",0.361846438642866,0.618054373405663
"1059",0.357482003651002,0.648783481062116
"1060",0.318052010876396,0.711951023855668
"1061",0.339686741178844,0.687646186100138
"1062",0.368665852485948,0.664281971145571
"1063",0.305216774166239,0.705634046621331
"1064",0.369149963459522,0.659193651721146
"1065",0.333813687784395,0.716270760996267
"1066",0.373288970869816,0.657854872010785
"1067",0.366357391425099,0.6328934879794
"1068",0.34262286233584,0.589502972412737
"1069",0.294760222342914,0.677881926204401
"1070",0.274410033448949,0.513335591437472
"1071",0.316245988350086,0.622581660132587
"1072",0.361627478690788,0.690099903085
"1073",0.310777575073524,0.624375457357071
"1074",0.318281602617417,0.693275309881635
"1075",0.339902366454249,0.731370241021206
"1076",0.334441806955909,0.606271608408101
"1077",0.332133950016487,0.686776787564691
"1078",0.314191823862406,0.622610300794351
"1079",0.321900732545528,0.621004373415758
